header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Breastcancer.csv,0.041958041958042,0.0963875354560159,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,4,0.0285552053932376,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.103981440241262,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,5,0.0250041208723584,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.110622241025344,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,6,0.0287510704538227,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.102629181472306,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,7,0.02174284238843,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.101008598254467,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,8,0.0252820759681522,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.100365331328853,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,9,0.027937462458277,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0873803015042674,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,10,0.0286755583994015,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.107892285704549,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,11,0.0252999437694667,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.100101305125722,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,12,0.02161082079673,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0945235823101916,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,13,0.0257587082933434,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.103828556964114,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,14,0.0248646980799069,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.15120283800751,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,15,0.0250107994795917,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.120170793776962,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,16,0.0276637888290624,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0932076655667856,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,17,0.0213813579802243,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.113938204733317,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,18,0.0244890893561159,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.140591267448225,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,19,0.0228200696123109,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0965708039401771,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,20,0.0236275363581733,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0417139721093703,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,2,0.0162219541337615,1,1
Datasets\Breastcancer.csv,0.0699300699300699,0.135601112138852,0.917295597484277,0.932153712548849,0.938775510204082,0.924664971417214,0.901960784313726,3,0.0385768625816448,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0916265904463849,0.943396226415094,0.96875,1,0.955905026210299,0.94,4,0.0296492137277857,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.103134344066307,0.936163522012579,0.943414322250639,0.941176470588235,0.939774936516634,0.923076923076923,5,0.0323039053492304,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0851859386333753,0.943396226415094,0.96875,1,0.955905026210299,0.94,6,0.0215815819020295,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.107049082119177,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,7,0.0282014087986523,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0926398459061546,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,8,0.0287387021943481,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0944485413480101,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,9,0.0264877373454309,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.105845960421249,0.932285115303983,0.947676943117673,0.959183673469388,0.939918020395734,0.92156862745098,10,0.0257495319504065,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0923244080487211,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,11,0.0257622539209861,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.109456624063228,0.949475890985325,0.946109030378693,0.925925925925926,0.94778947064178,0.934579439252336,12,0.0210188651492213,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0947778917596016,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,13,0.020100155351913,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0761357243240652,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,14,0.0219899486792514,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.111852743608904,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,15,0.0254773532754991,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0929279482915261,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,16,0.0215665830683024,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.088693609109878,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,17,0.0259592561761426,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0894881873541252,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,18,0.0256796034981281,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0840854511317765,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,19,0.0239725282064646,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.120237716052357,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,20,0.0225092567397751,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0259098642030054,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,2,0.0187726891248174,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0842301557626068,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,3,0.0448818723538178,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0704239917855804,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,4,0.0389686899324821,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0673724329612168,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,5,0.0365130896947732,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.144321838572769,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,6,0.0275564566142726,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0592453784522506,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,7,0.0295550934840525,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0704900741299731,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,8,0.031245276509393,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0762808993115359,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,9,0.0276254530717686,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0674431998296884,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,10,0.0317763954276341,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0796643195381351,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,11,0.0293096018584621,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0703312792561834,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,12,0.0272516329624409,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0544316028634933,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,13,0.0284024260127553,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0889839252384996,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,14,0.0257932578032938,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0846274998151102,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,15,0.0249472128497149,1,1
Datasets\Breastcancer.csv,0.00699300699300699,0.0711268826004263,0.990566037735849,0.994505494505495,1,0.992531857113015,0.990476190476191,16,0.0270580455352134,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.134131852120666,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,17,0.0251073161626235,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.114854820113363,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,18,0.02278144737155,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0827903703164494,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,19,0.024829449306417,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0776100124773141,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,20,0.0249428544857029,1,1
Datasets\Breastcancer.csv,0,0.0254361230568553,1,1,1,1,1,2,0.0191018581870805,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.088986105007423,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,3,0.0443976729540089,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.075625399070259,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,4,0.0328364714574586,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.14739728976178,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,5,0.0307867698452316,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0849405311915889,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,6,0.0214650842707181,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0977009498252921,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,7,0.0273634303747823,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0736202899751341,0.979454926624738,0.975863503953392,0.962962962962963,0.977655917024035,0.97196261682243,8,0.0260709227879867,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0697425680766256,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,9,0.0285779183762433,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0790106138865626,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,10,0.026458747313731,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0742271811328276,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,11,0.0249548418211397,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0684096143760549,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,12,0.0290478903920878,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.083697164240704,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,13,0.0256378469834964,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0717723594758431,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,14,0.0268893136876281,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0728619375658579,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,15,0.0273469713588417,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0714357058641761,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,16,0.0270188926115259,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0842617350323576,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,17,0.023792709196592,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0831756895035644,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,18,0.0275001386063224,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.10242101906461,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,19,0.0253111068193186,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0709975624609411,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,20,0.0254289478131287,1,1
