header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Uci_muskv1.csv,0.175,0.299226300927905,0.827488687782805,0.822472848788638,0.771929824561403,0.824973144277447,0.807339449541284,12,0.0554799683141324,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.367127278757639,0.822398190045249,0.816666666666667,0.75,0.81952240728812,0.803571428571429,13,0.0518764581300158,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.319102390629819,0.842194570135747,0.838461538461538,0.8,0.840323908439948,0.822429906542056,14,0.0364337001733736,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.287310565227973,0.846719457013575,0.840650180605724,0.779661016949153,0.843673903561652,0.828828828828829,15,0.0458623893610514,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.285751249171557,0.815045248868778,0.809530425118088,0.737704918032787,0.812278476616601,0.79646017699115,16,0.0507577480086175,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.276113608251765,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,17,0.0405206249556167,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.295591046593771,0.839366515837104,0.833333333333333,0.766666666666667,0.83633904418395,0.821428571428572,18,0.0458137371192314,1,1
Datasets\Uci_muskv1.csv,0.15,0.260792745612853,0.854072398190045,0.848164627363738,0.793103448275862,0.851108261044726,0.836363636363636,19,0.0470536180093077,1,1
Datasets\Uci_muskv1.csv,0.175,0.29066212978731,0.827488687782805,0.822472848788638,0.771929824561403,0.824973144277447,0.807339449541284,20,0.0479725234103463,0,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.35398231954874,0.786764705882353,0.788150042625746,0.764705882352941,0.787456764964596,0.757281553398058,2,0.0725867151149959,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.284503135572328,0.85972850678733,0.868055555555556,0.875,0.863871965081386,0.84,3,0.0636497852706918,0,1
Datasets\Uci_muskv1.csv,0.175,0.276965786274617,0.822963800904977,0.821599549422698,0.792452830188679,0.822281109304789,0.8,4,0.0629103439840631,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.322129127814819,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,5,0.0544223201859526,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.334078982708767,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,6,0.0523596268118803,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.334048616639964,0.803733031674208,0.805200341005968,0.784313725490196,0.804466017264316,0.776699029126214,7,0.0497034606175158,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.290207298699956,0.834841628959276,0.830357142857143,0.785714285714286,0.832593347405197,0.814814814814815,8,0.0579930038616755,0,1
Datasets\Uci_muskv1.csv,0.175,0.32664391192233,0.813914027149321,0.828888888888889,0.844444444444444,0.821333206836346,0.783505154639175,9,0.0388614702249598,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.309758642532821,0.842194570135747,0.838461538461538,0.8,0.840323908439948,0.822429906542056,10,0.0511287622460437,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.321798726924081,0.808823529411765,0.815972222222222,0.8125,0.812382149591452,0.78,11,0.0467098502117554,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.332540659773289,0.805995475113122,0.804702900591383,0.773584905660377,0.805348669211109,0.780952380952381,12,0.0582476890771775,0,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.408372116385661,0.784502262443439,0.789163552745042,0.775510204081633,0.786826004086816,0.752475247524752,13,0.0467689155957499,0,1
Datasets\Uci_muskv1.csv,0.125,0.313929506079935,0.873868778280543,0.872289495916643,0.849056603773585,0.873078422921413,0.857142857142857,14,0.0484760316372138,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.292037027835137,0.861425339366516,0.855889724310777,0.807017543859649,0.85864861005292,0.844036697247706,15,0.0409594093094046,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.290140364594497,0.861990950226244,0.865714285714286,0.86,0.863848605935437,0.843137254901961,16,0.0390354716149244,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.274000274312989,0.866515837104072,0.863636363636364,0.833333333333333,0.865073704232049,0.849056603773585,17,0.0493978909799986,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.31279762933594,0.839932126696832,0.838496198254013,0.811320754716981,0.839213548242911,0.819047619047619,18,0.0470162500996865,0,1
Datasets\Uci_muskv1.csv,0.175,0.346480240478765,0.820701357466063,0.822250639386189,0.803921568627451,0.821475267949985,0.796116504854369,19,0.046800826419412,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.306343498018119,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,20,0.052199105666533,0,1
Datasets\Uci_muskv1.csv,0.125,0.284618191406091,0.871606334841629,0.873401534526854,0.862745098039216,0.872503011266655,0.854368932038835,2,0.0738984141561155,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.283102735345584,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,3,0.0600802556205846,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.27653014647065,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,4,0.0554159065097978,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.269950607760349,0.837669683257919,0.839300937766411,0.823529411764706,0.83848451711983,0.815533980582524,5,0.065053803169518,1,1
Datasets\Uci_muskv1.csv,0.125,0.253665817175397,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,6,0.053454775470292,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.284103125881021,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,7,0.0593213320847532,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.26172459969085,0.868778280542986,0.863839285714286,0.821428571428571,0.866301743586156,0.851851851851852,8,0.0520471603351711,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.259989951950833,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,9,0.0527611316467177,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.32717876378655,0.835407239819004,0.840902558206381,0.836734693877551,0.838145891571403,0.811881188118812,10,0.0442293288462013,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.30827702718289,0.856900452488688,0.855392847085328,0.830188679245283,0.856145986094038,0.838095238095238,11,0.0483063787671041,0,1
Datasets\Uci_muskv1.csv,0.15,0.240207078353122,0.849547511312217,0.846801346801347,0.814814814814815,0.848172206218159,0.830188679245283,12,0.0508611399754535,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.282747787659247,0.861425339366516,0.855889724310777,0.807017543859649,0.85864861005292,0.844036697247706,13,0.0546111860505885,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.267558692471898,0.893099547511312,0.888811188811189,0.854545454545454,0.890950207964399,0.878504672897196,14,0.0484846786319006,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.262354265222606,0.859162895927602,0.855244755244755,0.818181818181818,0.857199348288612,0.841121495327103,15,0.0495232993579777,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.232301766155722,0.866515837104072,0.863636363636364,0.833333333333333,0.865073704232049,0.849056603773585,16,0.0505026281827885,0,1
Datasets\Uci_muskv1.csv,0.125,0.285169670712982,0.871606334841629,0.873401534526854,0.862745098039216,0.872503011266655,0.854368932038835,17,0.0419523378590965,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.28227029644818,0.866515837104072,0.863636363636364,0.833333333333333,0.865073704232049,0.849056603773585,18,0.0494271330369466,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.317937272868192,0.844457013574661,0.839181286549708,0.789473684210526,0.841810884244152,0.825688073394495,19,0.0427846137032035,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.261656606289107,0.881221719457014,0.881221719457014,0.865384615384615,0.881221719457014,0.865384615384615,20,0.0477432003645728,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.239224241003052,0.917420814479638,0.914141414141414,0.888888888888889,0.915778178437966,0.905660377358491,2,0.0773629028789731,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.251790226656858,0.844457013574661,0.839181286549708,0.789473684210526,0.841810884244152,0.825688073394495,3,0.0832696354548527,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.250586920688769,0.861990950226244,0.865714285714286,0.86,0.863848605935437,0.843137254901961,4,0.0682527995232113,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.237555600371762,0.905542986425339,0.907502131287298,0.901960784313726,0.906521500347473,0.893203883495146,5,0.0596837388134773,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.225343295609665,0.903280542986425,0.9098878988215,0.918367346938776,0.906572181991823,0.891089108910891,6,0.0609197220856902,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.231248778152557,0.907805429864253,0.906082793579273,0.886792452830189,0.906943293734268,0.895238095238095,7,0.0552038042320319,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.315988283093135,0.8710407239819,0.864849833147942,0.810344827586207,0.867934238949215,0.854545454545455,8,0.0557469174800492,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.22154791756494,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,9,0.0520835713700076,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.314123739603899,0.859162895927602,0.855244755244755,0.818181818181818,0.857199348288612,0.841121495327103,10,0.0512532789431831,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.266728987613264,0.868778280542986,0.863839285714286,0.821428571428571,0.866301743586156,0.851851851851852,11,0.0501229461120045,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.283000361055671,0.861990950226244,0.865714285714286,0.86,0.863848605935437,0.843137254901961,12,0.0485286675363275,0,1
Datasets\Uci_muskv1.csv,0.125,0.270632522768302,0.873868778280543,0.872289495916643,0.849056603773585,0.873078422921413,0.857142857142857,13,0.0472981977617728,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.262604477171867,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,14,0.0533636931328908,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.254473475076969,0.893099547511312,0.888811188811189,0.854545454545454,0.890950207964399,0.878504672897196,15,0.0515485302292019,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.276234590383868,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,16,0.0448931015085296,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.286449594775918,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,17,0.0494829485951456,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.289174877556852,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,18,0.0356708991039493,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.289560799370082,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,19,0.0489638816597709,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.286940934903229,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,20,0.0482261740722214,0,1
Datasets\Uci_muskv1.csv,0.15,0.299963927111132,0.847285067873303,0.847285067873303,0.826923076923077,0.847285067873303,0.826923076923077,2,0.0585735825900438,1,1
Datasets\Uci_muskv1.csv,0.216666666666667,0.362545404368561,0.78393665158371,0.780133928571429,0.732142857142857,0.782030667299515,0.759259259259259,3,0.0588892591543076,1,1
Datasets\Uci_muskv1.csv,0.2,0.379779003290296,0.789592760180996,0.800822561692127,0.804347826086957,0.795168014549783,0.755102040816326,4,0.0553458273447196,1,1
Datasets\Uci_muskv1.csv,0.175,0.350841386609708,0.822963800904977,0.821599549422698,0.792452830188679,0.822281109304789,0.8,5,0.0505543226954241,0,1
Datasets\Uci_muskv1.csv,0.175,0.357056469238841,0.825226244343891,0.821678321678322,0.781818181818182,0.823448461370345,0.803738317757009,6,0.0569615692021801,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.403891697072965,0.835407239819004,0.840902558206381,0.836734693877551,0.838145891571403,0.811881188118812,7,0.0517914194361703,1,1
Datasets\Uci_muskv1.csv,0.175,0.377772670250081,0.820701357466063,0.822250639386189,0.803921568627451,0.821475267949985,0.796116504854369,8,0.0479902252021693,1,1
Datasets\Uci_muskv1.csv,0.2,0.39146631191707,0.798642533936652,0.796296296296296,0.759259259259259,0.79746768939792,0.773584905660377,9,0.0510555151495863,1,1
Datasets\Uci_muskv1.csv,0.15,0.301962603219326,0.845022624434389,0.848571428571429,0.84,0.846793308371406,0.823529411764706,10,0.050839438196399,1,1
Datasets\Uci_muskv1.csv,0.175,0.324664071406986,0.820701357466063,0.822250639386189,0.803921568627451,0.821475267949985,0.796116504854369,11,0.0502317727577676,1,1
Datasets\Uci_muskv1.csv,0.216666666666667,0.40893952996902,0.781674208144796,0.779461279461279,0.740740740740741,0.780566175376275,0.754716981132075,12,0.0435298341756153,1,1
Datasets\Uci_muskv1.csv,0.2,0.336394942759204,0.798642533936652,0.796296296296296,0.759259259259259,0.79746768939792,0.773584905660377,13,0.0491591243389847,1,1
Datasets\Uci_muskv1.csv,0.175,0.317928032922158,0.818438914027149,0.823656223052601,0.816326530612245,0.821039280252293,0.792079207920792,14,0.0479978166762933,1,1
Datasets\Uci_muskv1.csv,0.15,0.333652157503041,0.842760180995475,0.850694444444444,0.854166666666667,0.846708725703948,0.82,15,0.0464716092347586,1,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.422872511214656,0.791289592760181,0.788111888111888,0.745454545454545,0.789697543716596,0.766355140186916,16,0.047184689929093,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.335340350771875,0.813348416289593,0.813348416289593,0.788461538461538,0.813348416289593,0.788461538461538,17,0.0473869583070174,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.320285492274348,0.856900452488688,0.855392847085328,0.830188679245283,0.856145986094038,0.838095238095238,18,0.0424275200798066,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.435501910825658,0.815610859728507,0.813131313131313,0.777777777777778,0.81436919903747,0.792452830188679,19,0.0338117380676734,1,1
Datasets\Uci_muskv1.csv,0.2,0.393088153571966,0.791855203619909,0.798611111111111,0.791666666666667,0.795218808653561,0.76,20,0.0419165393159066,1,1
