header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\German_credit.csv,0.268,0.640611062107933,0.652380952380952,0.675438596491228,0.566666666666667,0.663709575940607,0.503703703703704,19,0.0705078689286139,0,0
Datasets\German_credit.csv,0.288,0.830158826141993,0.64952380952381,0.654418128885042,0.52112676056338,0.651961783840682,0.506849315068493,20,0.0657406591327984,0,0
Datasets\German_credit.csv,0.232,0.330581806521584,0.697142857142857,0.724434035909446,0.639344262295082,0.710526480943386,0.573529411764706,2,0.142947148045895,0,0
Datasets\German_credit.csv,0.248,0.503112939733205,0.685714285714286,0.702702702702703,0.6,0.694104560622914,0.557142857142857,3,0.125424798720688,0,0
Datasets\German_credit.csv,0.244,0.416499225543904,0.661904761904762,0.7125,0.64,0.686271113035946,0.512,4,0.111567676783917,0,0
Datasets\German_credit.csv,0.252,0.91125238958492,0.682857142857143,0.697628458498024,0.590909090909091,0.69016377349847,0.553191489361702,5,0.113680665597879,0,0
Datasets\German_credit.csv,0.256,1.91950836084408,0.68,0.692684120381698,0.582089552238806,0.686283457156302,0.549295774647887,6,0.0933440099849462,0,0
Datasets\German_credit.csv,0.252,0.586434874113046,0.663809523809524,0.697901325478645,0.607142857142857,0.680428663360052,0.519083969465649,7,0.0968614940661897,1,0
Datasets\German_credit.csv,0.252,1.30092246749662,0.679047619047619,0.697412634408602,0.59375,0.688107611824988,0.546762589928057,8,0.0891537357126705,0,0
Datasets\German_credit.csv,0.292,1.34455623440416,0.646666666666667,0.650202871410737,0.513888888888889,0.64842994791228,0.503401360544218,9,0.09453104897301,0,0
Datasets\German_credit.csv,0.256,6.7694999658295,0.668571428571429,0.691907364038512,0.590163934426229,0.680039258718452,0.529411764705882,10,0.0988109778368327,0,0
Datasets\German_credit.csv,0.264,2.0791081741753,0.666666666666667,0.681912681912682,0.569230769230769,0.674203494347379,0.528571428571428,11,0.0854815087409421,0,0
Datasets\German_credit.csv,0.256,0.608407688747431,0.68,0.692684120381698,0.582089552238806,0.686283457156302,0.549295774647887,12,0.087334192666637,0,0
Datasets\German_credit.csv,0.272,5.59156482487573,0.668571428571429,0.674089228106067,0.549295774647887,0.671318990361593,0.534246575342466,13,0.0899719536725641,0,0
Datasets\German_credit.csv,0.256,1.2048230396285,0.664761904761905,0.691898127606709,0.593220338983051,0.678058623730518,0.522388059701493,14,0.0773870470186564,0,0
Datasets\German_credit.csv,0.256,6.26261878692004,0.676190476190476,0.692307692307692,0.584615384615385,0.684154175588865,0.542857142857143,15,0.0831083747299006,0,0
Datasets\German_credit.csv,0.268,0.503251882821488,0.667619047619048,0.677763413057531,0.558823529411765,0.672652985395621,0.531468531468531,16,0.0822663173720395,0,0
Datasets\German_credit.csv,0.284,3.33615145831902,0.671428571428571,0.665441176470588,0.525,0.668421466174275,0.541935483870968,17,0.0753634445156658,0,0
Datasets\German_credit.csv,0.272,0.681184570249622,0.645714285714286,0.669713372970095,0.559322033898305,0.657494905790861,0.492537313432836,18,0.0765229999095708,0,0
Datasets\German_credit.csv,0.28,0.639980719647623,0.67047619047619,0.667967870280009,0.532467532467532,0.669219680010837,0.539473684210526,19,0.0776137283615709,0,0
Datasets\German_credit.csv,0.272,0.55115904346738,0.660952380952381,0.672294266373053,0.552238805970149,0.666575081139417,0.52112676056338,20,0.0732287188917589,0,0
Datasets\German_credit.csv,0.272,0.366086574571902,0.607619047619048,0.671649046056629,0.58974358974359,0.638031630299747,0.403508771929825,2,0.138634563838792,0,0
Datasets\German_credit.csv,0.284,0.391640938369089,0.606666666666667,0.649190110826939,0.543478260869565,0.627208464574056,0.413223140495868,3,0.122817807577734,0,0
Datasets\German_credit.csv,0.272,0.760410412619578,0.615238095238095,0.669924727558701,0.581395348837209,0.641417890441551,0.423728813559322,4,0.106967554271474,0,0
Datasets\German_credit.csv,0.328,0.490828723219478,0.537142857142857,0.561857632280167,0.405405405405405,0.549222346696013,0.267857142857143,5,0.103314962666962,0,0
Datasets\German_credit.csv,0.308,1.50353929111715,0.604761904761905,0.620614035087719,0.483333333333333,0.612585434030441,0.42962962962963,6,0.0951722959573266,0,0
Datasets\German_credit.csv,0.296,0.469675034027003,0.582857142857143,0.626910958104796,0.51219512195122,0.604081938639729,0.362068965517241,7,0.0883120082365281,0,0
Datasets\German_credit.csv,0.272,0.926451906330808,0.626666666666667,0.668798862828714,0.571428571428571,0.64704763576779,0.451612903225806,8,0.0857385888099569,0,0
Datasets\German_credit.csv,0.292,6.99350999085997,0.604761904761905,0.6375,0.52,0.620699568758984,0.416,9,0.0833200501186046,0,0
Datasets\German_credit.csv,0.316,1.29915910182076,0.576190476190476,0.6,0.46,0.587854251012146,0.368,10,0.0927675472166402,0,0
Datasets\German_credit.csv,0.288,0.730158899417922,0.619047619047619,0.645687645687646,0.527272727272727,0.632087063366684,0.446153846153846,11,0.0774723444600536,0,0
Datasets\German_credit.csv,0.284,0.928257197189823,0.618095238095238,0.650543900543901,0.538461538461538,0.633904590913718,0.440944881889764,12,0.0834210134031806,0,0
Datasets\German_credit.csv,0.284,1.24758486534912,0.625714285714286,0.651877761413844,0.535714285714286,0.638528126052406,0.458015267175573,13,0.0827015282752602,0,0
Datasets\German_credit.csv,0.296,0.646426050745891,0.594285714285714,0.629703385389372,0.51063829787234,0.611482122305819,0.39344262295082,14,0.0762140689288498,0,0
Datasets\German_credit.csv,0.26,4.66431546389343,0.658095238095238,0.686332614942529,0.586206896551724,0.671917387939512,0.511278195488722,15,0.0820594264301852,0,0
Datasets\German_credit.csv,0.26,0.463177883609929,0.642857142857143,0.6875,0.6,0.664429530201342,0.48,16,0.0770999728453729,1,0
Datasets\German_credit.csv,0.308,1.6482503922086,0.608571428571429,0.622254632807138,0.483870967741935,0.615336971982033,0.437956204379562,17,0.0701044247802791,1,0
Datasets\German_credit.csv,0.32,0.792085081135592,0.584761904761905,0.601127170257249,0.456140350877193,0.592831617203465,0.393939393939394,18,0.0730220389641354,0,0
Datasets\German_credit.csv,0.296,3.72549477012719,0.605714285714286,0.632889569964563,0.509433962264151,0.619003811508405,0.421875,19,0.0689773872031656,0,0
Datasets\German_credit.csv,0.34,1.37923956424857,0.562857142857143,0.574084051724138,0.413793103448276,0.568415166331102,0.360902255639098,20,0.077709245309729,0,0
