header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Ionosphere.csv,0.0898876404494382,0.52083909051813,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,8,0.0378801406879049,0.0130459024760356,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.336985884514118,0.904331140350877,0.923850574712644,0.931034482758621,0.913986653361392,0.885245901639344,9,0.0630358393212365,0.0107995469542318,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.444430368423607,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,10,0.0275531836242849,0.0090509553161463,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.411750982441861,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,11,0.018124979362232,0.00705757371457884,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.44769865197039,0.864309210526316,0.889051522248244,0.892857142857143,0.876505792502425,0.833333333333333,12,0.0140944266575597,0.00634606485312262,1,0
Datasets\Ionosphere.csv,0.101123595505618,0.523049909791084,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,13,0.0127096303777621,0.00533476658852644,1,0
Datasets\Ionosphere.csv,0.101123595505618,0.282616619579961,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,14,0.0673261171615698,0.00606112075724111,1,0
Datasets\Ionosphere.csv,0.0786516853932584,0.368649235547803,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,15,0.0136533109341007,0.0046137143680754,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.561985830580541,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,16,0.00932532372094119,0.00349268022966508,1,0
Datasets\Ionosphere.csv,0.0898876404494382,0.915365937855788,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,17,0.00697577958020343,0.00262867664312328,1,0
Datasets\Ionosphere.csv,0.0898876404494382,0.675773290505319,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,18,0.00528778437178193,0.00219254707202661,1,0
Datasets\Ionosphere.csv,0.0898876404494382,0.836475254317769,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,19,0.00436030927184168,0.0019249937513884,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.746173862155662,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,20,0.00382462023660757,0.00160087061401542,1,0
Datasets\Ionosphere.csv,0.0786516853932584,0.154893405065877,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,2,0,0.0402327466938573,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.196121896600977,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,3,0.133911511675114,0.0313812712972094,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.206189472630455,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,4,0.115596428030051,0.0304642071552698,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.20415722758244,0.826206140350877,0.881410256410256,0.916666666666667,0.852915874309517,0.785714285714286,5,0.0609284143105396,0.0251085758293472,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.324158294692527,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,6,0.0502008698985394,0.0216015519539799,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.28990178266313,0.859375,0.931818181818182,1,0.894131641554322,0.836363636363636,7,0.0431886504756724,0.0198618950900257,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.374387561557802,0.84375,0.925373134328358,1,0.882678618507778,0.814814814814815,8,0.0646722778934387,0.0186595858962393,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.525018027777127,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,9,0.0771275526359057,0.0156791338404799,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.258038154998893,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,10,0.105155081346492,0.0163100806777041,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.23337221964973,0.890625,0.9453125,1,0.917154255319149,0.87719298245614,11,0.0323801646009831,0.0124643207169155,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.217721985372929,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,12,0.0250338031625254,0.0101073500214884,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.209724215086988,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,13,0.155883218571637,0.0224563497119004,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.318133881226217,0.864309210526316,0.889051522248244,0.892857142857143,0.876505792502425,0.833333333333333,14,0.0461476907377105,0.0148692867018285,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.352827786309418,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,15,0.029738573403657,0.0117563601601516,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.339285207744951,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,16,0.023418014623899,0.00996725942141785,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.386712320995225,0.864309210526316,0.889051522248244,0.892857142857143,0.876505792502425,0.833333333333333,17,0.0200808917954525,0.00846451540547973,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.372280270978936,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,18,0.0171062227621449,0.00717944238057451,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.417034454403652,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,19,0.0144080205637082,0.00635094245209554,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.428621220207705,0.864309210526316,0.889051522248244,0.892857142857143,0.876505792502425,0.833333333333333,20,0.0127167678074884,0.00558343519548498,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.124892617556951,0.935581140350877,0.941879866518354,0.935483870967742,0.938719937582332,0.920634920634921,2,0,0.0403857123626607,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.126331187419656,0.928728070175439,0.949425287356322,0.96551724137931,0.938962637280047,0.918032786885246,3,0.0807714247253215,0.034492135530641,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.12426977216467,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,4,0.0703090914382752,0.029349422169875,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.138180006462764,0.921875,0.959677419354839,1,0.940396463969997,0.915254237288136,5,0.0644994663735956,0.0224755436701056,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.16155327731898,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,6,0.049291780935541,0.0182238146257886,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.160921678052893,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,7,0.0364782686833209,0.0136824143362872,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.156195074395046,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,8,0.0273648286725743,0.0106555758219934,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.178274263133672,0.859375,0.931818181818182,1,0.894131641554322,0.836363636363636,9,0.0213111516439868,0.00811285034661264,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.20272073744797,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,10,0.136725031939984,0.00824446612433109,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.179941186655758,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,11,0.0164889322486622,0.00610546262222027,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.458259980515426,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,12,0.105010941246515,0.00620463006444261,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.368910715840352,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,13,0.0220290266429101,0.00466871672624468,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.430516621876863,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,14,0.00941708889529073,0.0039186652728723,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.320257344380435,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,15,0.0144232513931816,0.0035461619017299,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.296682245369793,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,16,0.00708954891741284,0.00287677314989994,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.210090280600983,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,17,0.124635833489496,0.00426552849440377,1,0
Datasets\Ionosphere.csv,0.112359550561798,0.204517688840087,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,18,0.00851958231503718,0.00276399106858961,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.204136679225349,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,19,0.00559040650576795,0.00201851207994505,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.21760794065961,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,20,0.0380976478717485,0.00234587952724928,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.145286835105164,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,2,0,0.0376386216742802,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.38502962801558,0.928728070175439,0.949425287356322,0.96551724137931,0.938962637280047,0.918032786885246,3,0.116530963013119,0.0319096217680685,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.128134488604571,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,4,0.063818575249663,0.0254777305165777,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.1298380750277,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,5,0.0508071120407418,0.020306491204505,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.190122757362055,0.871162280701754,0.882485875706215,0.866666666666667,0.876787519044909,0.838709677419355,6,0.153637126027129,0.0214220647466807,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.864774309977875,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,7,0.104514225874055,0.018715445513148,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.386787787287279,0.871162280701754,0.882485875706215,0.866666666666667,0.876787519044909,0.838709677419355,8,0.0380502040773308,0.012344475838904,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.245739862539201,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,9,0.109528539248165,0.0152650755315693,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.273569515554112,0.871162280701754,0.882485875706215,0.866666666666667,0.876787519044909,0.838709677419355,10,0.064091633769537,0.0105946069506884,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.307248354537612,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,11,0.0228287262615999,0.00728534570727331,1,0
Datasets\Ionosphere.csv,0.101123595505618,0.269973029805047,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,12,0.0521772972651899,0.00639387496291505,1,0
Datasets\Ionosphere.csv,0.101123595505618,0.294185060757545,0.893640350877193,0.888528138528139,0.848484848484849,0.891076912423126,0.861538461538461,13,0.0131174176770189,0.00456296424749484,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.296791756978986,0.893640350877193,0.888528138528139,0.848484848484849,0.891076912423126,0.861538461538461,14,0.0510958769133938,0.00505551747302231,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.241597488791184,0.902412280701754,0.902412280701754,0.875,0.902412280701754,0.875,15,0.010107634482529,0.00321237867913674,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.298544796977255,0.871162280701754,0.882485875706215,0.866666666666667,0.876787519044909,0.838709677419355,16,0.0866523083961564,0.00483919245787546,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.30591659657652,0.869243421052632,0.864448051948052,0.818181818181818,0.866839104534618,0.830769230769231,17,0.0114025062761263,0.00345981364975297,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.317659248256773,0.84484649122807,0.840367965367965,0.787878787878788,0.842601277365838,0.8,18,0.0312767551090864,0.00323348953268506,1,0
Datasets\Ionosphere.csv,0.146067415730337,0.291693595795591,0.84484649122807,0.840367965367965,0.787878787878788,0.842601277365838,0.8,19,0.0306492449077515,0.00278390703981009,1,0
Datasets\Ionosphere.csv,0.157303370786517,0.297056715792472,0.822368421052632,0.832203389830509,0.8,0.827256675337979,0.774193548387097,20,0.0140787687802101,0.00205675436168199,1,0
Datasets\Ionosphere.csv,0.0786516853932584,0.147882569159265,0.911184210526316,0.917130144605117,0.903225806451613,0.914147509060962,0.888888888888889,2,0,0.0392919121391101,0,0
Datasets\Ionosphere.csv,0.0674157303370786,11.2473896813195,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,3,0.0786628903638374,0.0315172246115606,0,0
Datasets\Ionosphere.csv,0.0898876404494382,5.62030153521106,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,4,0.0630440023537575,0.0302683433832553,0,0
Datasets\Ionosphere.csv,0.101123595505618,29.6949706877348,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,5,0.0605366867665107,0.02745630799072,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.184612260571728,0.864309210526316,0.889051522248244,0.892857142857143,0.876505792502425,0.833333333333333,6,0.192155032365249,0.0268542060867534,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.325627793516714,0.831140350877193,0.847126436781609,0.827586206896552,0.83905725726267,0.786885245901639,7,0.0755433363154594,0.0165376967097774,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.274671336672504,0.878015350877193,0.878015350877193,0.84375,0.878015350877193,0.84375,8,0.091945396421924,0.0145852839213114,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.284289663131772,0.846765350877193,0.857344632768362,0.833333333333333,0.852022153213061,0.806451612903226,9,0.0291705678426228,0.0114658436872707,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.262190992337934,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,10,0.0764249914730645,0.0122486738694541,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.253592176790871,0.902412280701754,0.902412280701754,0.875,0.902412280701754,0.875,11,0.0245706658674597,0.00948356707019243,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.235152987620909,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,12,0.0383775728595192,0.0088860250779827,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.296836040922719,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,13,0.0178709672645676,0.00722986191261628,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.321808699375088,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,14,0.0144943668124845,0.00544334276903143,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.347354123166789,0.911184210526316,0.917130144605117,0.903225806451613,0.914147509060962,0.888888888888889,15,0.0280596459108029,0.00465545290156871,1,0
Datasets\Ionosphere.csv,0.0674157303370786,0.41841544395229,0.926809210526316,0.926809210526316,0.90625,0.926809210526316,0.90625,16,0.0220272774222494,0.00414287343907063,1,0
Datasets\Ionosphere.csv,0.0786516853932584,0.450240843002373,0.918037280701754,0.912608225108225,0.878787878787879,0.915314702563036,0.892307692307692,17,0.00836292154934897,0.00320827437390825,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.538872242915033,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,18,0.00643458942159967,0.00282161445028074,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.612140356037029,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,19,0.00564322890056147,0.00250975903227979,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.696674679138533,0.902412280701754,0.902412280701754,0.875,0.902412280701754,0.875,20,0.00502276159566154,0.00220660436075753,1,0
Datasets\Ionosphere.csv,0.0898876404494382,0.164463497438425,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,2,0,0.0382753649853073,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.178694460101247,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,3,0.0786974881011694,0.0328397372511589,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.18556497560669,0.871162280701754,0.882485875706215,0.866666666666667,0.876787519044909,0.838709677419355,4,0.0647916775381564,0.024996611067752,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.185342411624042,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,5,0.0500450311537079,0.0201891029387154,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.178577095104778,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,6,0.047366462657135,0.0155926079403018,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.172589618847907,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,7,0.0312219597101628,0.0130589512288551,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.177688741218474,0.855537280701754,0.872701149425287,0.862068965517241,0.864033984234133,0.819672131147541,8,0.0978652210836466,0.0152349719857301,0,0
Datasets\Ionosphere.csv,0.179775280898876,0.659173647000614,0.777412280701754,0.824358974358974,0.833333333333333,0.80019764164025,0.714285714285714,9,0.139526005898272,0.0142208698718762,0,0
Datasets\Ionosphere.csv,0.168539325842697,0.411673106488073,0.799890350877193,0.826762246117085,0.814814814814815,0.813104339993179,0.745762711864407,10,0.0652869575994378,0.0125205585616204,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.635744004406604,0.808662280701754,0.843711843711844,0.846153846153846,0.825815332872308,0.758620689655172,11,0.0251915140447316,0.00952080010499386,0,0
Datasets\Ionosphere.csv,0.168539325842697,0.465107558708709,0.793037280701754,0.8340625,0.84,0.813032691394049,0.736842105263158,12,0.0190285154577382,0.00789622702674339,0,0
Datasets\Ionosphere.csv,0.191011235955056,0.559851385759281,0.768640350877193,0.80625,0.8,0.786996101093086,0.701754385964912,13,0.01584155161775,0.00691935455619615,0,0
Datasets\Ionosphere.csv,0.168539325842697,0.543916178846296,0.786184210526316,0.843873517786561,0.869565217391304,0.814008024184221,0.727272727272727,14,0.0137680058325332,0.00616433346998499,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.596532796811323,0.833059210526316,0.870879120879121,0.884615384615385,0.851549448159914,0.793103448275862,15,0.106556736974483,0.0139644743845899,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.541281426022352,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,16,0.0316957522874308,0.00974264473594654,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.593350156199001,0.859375,0.931818181818182,1,0.894131641554322,0.836363636363636,17,0.0195625942407394,0.00705104573096757,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.638631276178872,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,18,0.0139870948323032,0.00546421177573105,1,0
Datasets\Ionosphere.csv,0.112359550561798,0.582881621844675,0.84375,0.925373134328358,1,0.882678618507778,0.814814814814815,19,0.0182051278384328,0.0048960160806164,1,0
Datasets\Ionosphere.csv,0.112359550561798,0.627744091347408,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,20,0.0233090091678083,0.00443370531293024,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.101335412390619,0.935581140350877,0.941879866518354,0.935483870967742,0.938719937582332,0.920634920634921,2,0,0.0427704319286683,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.0971293397991296,0.951206140350877,0.951206140350877,0.9375,0.951206140350877,0.9375,3,0.0859677490858299,0.0369562013132924,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.110326828461987,0.951206140350877,0.951206140350877,0.9375,0.951206140350877,0.9375,4,0.0739549326693909,0.0345655873554955,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.1049216071587,0.951206140350877,0.951206140350877,0.9375,0.951206140350877,0.9375,5,0.0690448780257501,0.0331588197431049,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.111652252378448,0.951206140350877,0.951206140350877,0.9375,0.951206140350877,0.9375,6,0.0663161441322282,0.0324800109824677,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.118556838484437,0.951206140350877,0.951206140350877,0.9375,0.951206140350877,0.9375,7,0.0649316464848867,0.0302240282939446,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.143275836610651,0.935581140350877,0.941879866518354,0.935483870967742,0.938719937582332,0.920634920634921,8,0.20369280651529,0.0298787581524749,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.157983149743984,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,9,0.0671123829394373,0.0219243070699426,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.156027819748686,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,10,0.0440287088805492,0.0162884288735507,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.155932844538309,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,11,0.0324767269540585,0.0107913687472851,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.143533526031592,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,12,0.0239266956842797,0.00736975032693186,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.156784577687583,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,13,0.0147378891118967,0.00539491464360787,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.169148789430361,0.890625,0.9453125,1,0.917154255319149,0.87719298245614,14,0.0109674360433553,0.00392950293407752,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.150718607291185,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,15,0.0144336851714672,0.00369099621925794,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.152807394230158,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,16,0.00738199243851588,0.00322354684807805,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.147939949692341,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,17,0.0240710605747917,0.00334455800855383,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.176852435185865,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,18,0.00671258355766974,0.00261378865054298,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.180276903949426,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,19,0.00522250845834074,0.00225992237285728,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.184326455449727,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,20,0.00453620671530463,0.00205264293956419,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.114318293251374,0.949287280701754,0.933597883597884,0.885714285714286,0.94137721513059,0.925373134328358,2,0,0.0489821124023458,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.11939084987691,0.933662280701754,0.922994652406417,0.882352941176471,0.928297820533429,0.909090909090909,3,0.0980245335925291,0.0392074199557277,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.120699113815085,0.926809210526316,0.926809210526316,0.90625,0.926809210526316,0.90625,4,0.0784104644941977,0.0351636415028283,0,0
Datasets\Ionosphere.csv,0.0674157303370786,9.78272417183135,0.926809210526316,0.926809210526316,0.90625,0.926809210526316,0.90625,5,0.0698037761150885,0.0282651134375965,0,0
Datasets\Ionosphere.csv,0.0561797752808989,6.59292130770614,0.942434210526316,0.936688311688312,0.909090909090909,0.939552476327964,0.923076923076923,6,0.056009210879521,0.0253775837652981,0,0
Datasets\Ionosphere.csv,0.0674157303370786,4.24584002592941,0.926809210526316,0.926809210526316,0.90625,0.926809210526316,0.90625,7,0.0507551675305963,0.0236012399495503,0,0
Datasets\Ionosphere.csv,0.0786516853932584,1.14695679726037,0.918037280701754,0.912608225108225,0.878787878787879,0.915314702563036,0.892307692307692,8,0.0472363314796678,0.0220809607555885,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.238209602275532,0.902412280701754,0.902412280701754,0.875,0.902412280701754,0.875,9,0.0442409541839107,0.0190395971964369,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.275286006262684,0.933662280701754,0.922994652406417,0.882352941176471,0.928297820533429,0.909090909090909,10,0.0380939038434606,0.0160158017098365,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.189047013068364,0.926809210526316,0.926809210526316,0.90625,0.926809210526316,0.90625,11,0.0975056546358855,0.0153069606026713,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.217703417176724,0.926809210526316,0.926809210526316,0.90625,0.926809210526316,0.90625,12,0.0759631137509318,0.0153786641465809,0,0
Datasets\Ionosphere.csv,0.0674157303370786,12.6643443513411,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,13,0.0393421940037412,0.0126245723963799,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.648480981253698,0.904331140350877,0.923850574712644,0.931034482758621,0.913986653361392,0.885245901639344,14,0.0472175232961137,0.011429652387713,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.949091603965088,0.904331140350877,0.923850574712644,0.931034482758621,0.913986653361392,0.885245901639344,15,0.0228564814929895,0.00998544037725936,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.458993013515659,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,16,0.0199536492714468,0.00882075378818692,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.749480109896272,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,17,0.0176415075763738,0.00744455118201807,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.85432732035025,0.944353070175439,0.957909604519774,0.966666666666667,0.95108303181497,0.935483870967742,18,0.0148870039527521,0.00648605722861406,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.526955167178196,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,19,0.0129721144572281,0.00581554694442915,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.453726694943482,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,20,0.0116587600433221,0.00518960796651448,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.163250495432862,0.890625,0.9453125,1,0.917154255319149,0.87719298245614,2,0,0.0442699752269649,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.160074985379778,0.890625,0.9453125,1,0.917154255319149,0.87719298245614,3,0.0892280806613167,0.0354241934110738,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.166702758823934,0.890625,0.9453125,1,0.917154255319149,0.87719298245614,4,0.122370945454328,0.0298653462098378,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.143196866703985,0.890625,0.9453125,1,0.917154255319149,0.87719298245614,5,0.182233409508328,0.0266033978857193,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.164721727634596,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,6,0.154076452235926,0.0225409326145309,0,0
