header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\HillValley.csv,0.236842105263158,0.436522957212557,0.763157894736842,0.78968934629312,0.702020202020202,0.776196966565035,0.794285714285714,15,0.30001559104466,0.148062317657888,0,0
Datasets\HillValley.csv,0.230263157894737,0.458070188159717,0.769736842105263,0.799615384615385,0.705,0.784391687949849,0.801136363636364,16,0.296014099465388,0.146552002660985,0,0
Datasets\HillValley.csv,0.230263157894737,0.49203815737565,0.769736842105263,0.799615384615385,0.705,0.784391687949849,0.801136363636364,17,0.292987806218462,0.144604319911096,0,0
Datasets\HillValley.csv,0.233552631578947,0.517519924002946,0.766447368421053,0.794615936826992,0.703517587939699,0.780277509104226,0.797720797720798,18,0.289181412381641,0.143369780371433,0,0
Datasets\HillValley.csv,0.240131578947368,0.543678052894361,0.759868421052632,0.790006279283196,0.696517412935323,0.774644329545495,0.793201133144476,19,0.286724441527341,0.142261209432821,0,0
Datasets\HillValley.csv,0.233552631578947,0.534913700849686,0.766447368421053,0.794615936826992,0.703517587939699,0.780277509104226,0.797720797720798,20,0.284327581786067,0.141173918584562,0,0
Datasets\HillValley.csv,0.483552631578947,0.500512630985378,0.516447368421053,0.643126177024482,0.508474576271186,0.57286719413622,0.671140939597315,2,0,0.245613508636646,0,0
Datasets\HillValley.csv,0.345394736842105,0.456845652216122,0.654605263157895,0.720289855072464,0.6,0.685878542847038,0.728682170542636,3,0.485635340211773,0.212443402488461,0,0
Datasets\HillValley.csv,0.292763157894737,0.435828074633003,0.707236842105263,0.773928714457349,0.638766519823789,0.739081323626855,0.765171503957784,4,0.410685122373092,0.196011427419303,1,0
Datasets\HillValley.csv,0.256578947368421,0.411807417053826,0.743421052631579,0.804329004329004,0.668181818181818,0.77267658608215,0.790322580645161,5,0.389596179161848,0.185468149313661,0,0
Datasets\HillValley.csv,0.240131578947368,0.378004218016205,0.759868421052632,0.81377057747583,0.683720930232558,0.785896338847582,0.801089918256131,6,0.36449842994491,0.173169409666622,1,0
Datasets\HillValley.csv,0.236842105263158,0.37198595124208,0.763157894736842,0.81986531986532,0.685185185185185,0.790495914026643,0.804347826086957,7,0.346116766057134,0.169597180020168,1,0
Datasets\HillValley.csv,0.236842105263158,0.368436876571389,0.763157894736842,0.81986531986532,0.685185185185185,0.790495914026643,0.804347826086957,8,0.338026321508559,0.164398787215829,1,0
Datasets\HillValley.csv,0.243421052631579,0.367607193951102,0.756578947368421,0.816193727330915,0.678899082568807,0.78525651037367,0.8,9,0.328107303128913,0.161828567538556,1,0
Datasets\HillValley.csv,0.240131578947368,0.368979841510105,0.759868421052632,0.818025319137666,0.682027649769585,0.787875117064915,0.802168021680217,10,0.323459698514007,0.159153965726005,1,0
Datasets\HillValley.csv,0.246710526315789,0.373201929273707,0.753289473684211,0.81437013161429,0.675799086757991,0.782639861044401,0.797843665768194,11,0.317899834877168,0.156780220189555,1,0
Datasets\HillValley.csv,0.230263157894737,0.367012486743356,0.769736842105263,0.819524200164069,0.693396226415094,0.793850667807696,0.807692307692308,12,0.313458813026836,0.154798921368591,1,0
Datasets\HillValley.csv,0.243421052631579,0.384771063997108,0.756578947368421,0.816193727330915,0.678899082568807,0.78525651037367,0.8,13,0.316707856161094,0.153110756608896,1,0
Datasets\HillValley.csv,0.236842105263158,0.392222487247263,0.763157894736842,0.81986531986532,0.685185185185185,0.790495914026643,0.804347826086957,14,0.306096069710526,0.151776644290542,1,0
Datasets\HillValley.csv,0.230263157894737,0.392041024528023,0.769736842105263,0.823572170301142,0.691588785046729,0.795745001976656,0.808743169398907,15,0.303482661062938,0.150669597002244,1,0
Datasets\HillValley.csv,0.243421052631579,0.393866250426459,0.756578947368421,0.807788161993769,0.682242990654206,0.781345393469813,0.797814207650273,16,0.301100735934075,0.149416898367605,1,0
Datasets\HillValley.csv,0.236842105263158,0.399885712214532,0.763157894736842,0.811730926989336,0.688679245283019,0.78669536133348,0.802197802197802,17,0.298680134563757,0.148255324380698,1,0
Datasets\HillValley.csv,0.236842105263158,0.408340406134924,0.763157894736842,0.815680166147456,0.686915887850467,0.788545416782055,0.80327868852459,18,0.296368072055213,0.147100854046659,1,0
Datasets\HillValley.csv,0.240131578947368,0.410423615648025,0.759868421052632,0.81377057747583,0.683720930232558,0.785896338847582,0.801089918256131,19,0.294322021669638,0.146008738452815,1,0
Datasets\HillValley.csv,0.243421052631579,0.411164587393731,0.756578947368421,0.807788161993769,0.682242990654206,0.781345393469813,0.797814207650273,20,0.291952044908026,0.144975210345115,1,0
Datasets\HillValley.csv,0.490131578947368,0.511087594551399,0.509868421052632,0.585875706214689,0.505084745762712,0.545235906499004,0.666666666666667,2,0,0.245595804276442,0,0
Datasets\HillValley.csv,0.483552631578947,0.507693736633672,0.516447368421053,0.563940770654552,0.508833922261484,0.53915017467533,0.662068965517241,3,0.485984417014541,0.240104848250415,0,0
Datasets\HillValley.csv,0.338815789473684,0.479927808247564,0.661184210526316,0.709507735583685,0.608888888888889,0.684494153986319,0.726790450928382,4,0.478603563664177,0.217637959700189,1,0
Datasets\HillValley.csv,0.332236842105263,0.494825867252007,0.667763157894737,0.690983000739098,0.624390243902439,0.679174675406706,0.717086834733893,5,0.431989869437606,0.211076911853429,1,0
Datasets\HillValley.csv,0.3125,0.509505678904915,0.6875,0.736166384997002,0.6289592760181,0.711001390521003,0.745308310991957,6,0.420462232270273,0.206666038937359,1,0
Datasets\HillValley.csv,0.309210526315789,0.517361688415786,0.690789473684211,0.745982142857143,0.629464285714286,0.71732571260364,0.75,7,0.411918298122271,0.203695971146685,1,0
Datasets\HillValley.csv,0.325657894736842,0.532825616903824,0.674342105263158,0.730447966130785,0.616740088105727,0.701274630702731,0.738786279683377,8,0.407641175219091,0.202308524764461,0,0
Datasets\HillValley.csv,0.276315789473684,0.495523369922758,0.723684210526316,0.764971287940935,0.660377358490566,0.743755211543342,0.769230769230769,9,0.396041415600246,0.189744382438312,1,0
Datasets\HillValley.csv,0.269736842105263,0.482842671641327,0.730263157894737,0.766426282051282,0.668269230769231,0.747907831893941,0.772222222222222,10,0.377324199141252,0.178488280926816,1,0
Datasets\HillValley.csv,0.266447368421053,0.527575018607239,0.733552631578947,0.774983437802579,0.66824644549763,0.753699101756649,0.776859504132231,11,0.35700433801342,0.173494581391936,1,0
Datasets\HillValley.csv,0.259868421052632,1.20180413436074,0.740131578947368,0.782729450135046,0.672985781990521,0.760834735085607,0.78236914600551,12,0.345488652047793,0.167354747667227,1,0
Datasets\HillValley.csv,0.246710526315789,0.842870583476124,0.753289473684211,0.794736842105263,0.684210526315789,0.773458295121569,0.792243767313019,13,0.333363029185593,0.163465984959947,1,0
Datasets\HillValley.csv,0.256578947368421,1.18574699142357,0.743421052631579,0.7785813354468,0.679611650485437,0.760595069351959,0.782122905027933,14,0.32663488977202,0.160044841978316,1,0
Datasets\HillValley.csv,0.246710526315789,1.24963159769675,0.753289473684211,0.791448777329548,0.685990338164251,0.771897805380722,0.79108635097493,15,0.319569062932243,0.156796823123709,1,0
Datasets\HillValley.csv,0.233552631578947,0.777368900617257,0.766447368421053,0.80658897355446,0.695652173913043,0.786005993226922,0.802228412256268,16,0.312890775055456,0.154319432424657,1,0
Datasets\HillValley.csv,0.236842105263158,0.606948897033975,0.763157894736842,0.801169011293838,0.694174757281553,0.781701642579062,0.798882681564246,17,0.307905865886693,0.151211023396713,0,0
Datasets\HillValley.csv,0.230263157894737,0.514308546607825,0.769736842105263,0.808698236576184,0.699029126213592,0.788736686412522,0.804469273743017,18,0.302209832713618,0.149805927243273,0,0
Datasets\HillValley.csv,0.223684210526316,0.574968705188895,0.776315789473684,0.812941176470588,0.705882352941177,0.794206455886077,0.808988764044944,19,0.299440367701767,0.14820572200612,0,0
Datasets\HillValley.csv,0.220394736842105,0.582264445265918,0.779605263157895,0.81830500123183,0.707317073170732,0.79848649832963,0.812324929971989,20,0.29597011731781,0.146661381357242,0,0
Datasets\HillValley.csv,0.460526315789474,0.497442351597802,0.539473684210526,0.571811023622047,0.62,0.555171860840639,0.306930693069307,2,0,0.223339829752136,1,0
Datasets\HillValley.csv,0.467105263157895,0.487359227763136,0.532894736842105,0.547357926221336,0.521186440677966,0.540029509809279,0.634020618556701,3,0.488140607980849,0.207771439325205,0,0
Datasets\HillValley.csv,0.319078947368421,0.439359402220035,0.680921052631579,0.763240758234146,0.616033755274262,0.719734723073134,0.750642673521851,4,0.431798875571281,0.198147697623426,0,0
Datasets\HillValley.csv,0.319078947368421,0.425655712422886,0.680921052631579,0.743377001455604,0.620087336244541,0.71077966986013,0.745406824146982,5,0.391424891601845,0.189993891273869,0,0
Datasets\HillValley.csv,0.309210526315789,0.429783083016946,0.690789473684211,0.754385964912281,0.62719298245614,0.72118840348215,0.752631578947368,6,0.378735514813678,0.184519956433354,1,0
Datasets\HillValley.csv,0.302631578947368,0.41902827318719,0.697368421052632,0.758679373723621,0.632743362831858,0.726733063072485,0.756613756613757,7,0.366956604029603,0.178417757859024,0,0
Datasets\HillValley.csv,0.269736842105263,0.420416093567943,0.730263157894737,0.796875,0.65625,0.762116316639742,0.781914893617021,8,0.352781050365201,0.1729218620031,1,0
Datasets\HillValley.csv,0.269736842105263,0.421770814209725,0.730263157894737,0.79224346297517,0.657657657657658,0.759991720447362,0.780748663101604,9,0.346068619512523,0.170584997815002,0,0
Datasets\HillValley.csv,0.259868421052632,0.418440193399302,0.740131578947368,0.798039215686275,0.666666666666667,0.767995370642156,0.787061994609164,10,0.340168481513107,0.167469953926805,1,0
Datasets\HillValley.csv,0.256578947368421,0.41272109839997,0.743421052631579,0.804329004329004,0.668181818181818,0.77267658608215,0.790322580645161,11,0.333269385070911,0.163297537228123,1,0
Datasets\HillValley.csv,0.259868421052632,0.419020941473217,0.740131578947368,0.793871497431008,0.668202764976959,0.766060217117836,0.785907859078591,12,0.326043937370173,0.161539114590455,0,0
Datasets\HillValley.csv,0.253289473684211,0.417893385020845,0.746710526315789,0.801922771333227,0.672811059907834,0.773332428736869,0.791327913279133,13,0.323660658929045,0.160198630057761,0,0
Datasets\HillValley.csv,0.243421052631579,0.421249131633778,0.756578947368421,0.816193727330915,0.678899082568807,0.78525651037367,0.8,14,0.32041648557842,0.158679335231799,0,0
Datasets\HillValley.csv,0.246710526315789,0.431100746901892,0.753289473684211,0.809974045235447,0.67741935483871,0.780604056640355,0.796747967479675,15,0.3173283020385,0.156591586861236,0,0
Datasets\HillValley.csv,0.25,0.440546484358163,0.75,0.808086195860892,0.674311926605505,0.77796035739961,0.794594594594594,16,0.312863330852242,0.154730756141531,0,0
Datasets\HillValley.csv,0.253289473684211,0.446704982045759,0.746710526315789,0.797883459628952,0.674418604651163,0.771449304476979,0.790190735694823,17,0.30933617163488,0.152941897064868,0,0
Datasets\HillValley.csv,0.256578947368421,0.455647014414322,0.743421052631579,0.795875420875421,0.671296296296296,0.768754497049935,0.78804347826087,18,0.305708197853201,0.151313778766121,0,0
Datasets\HillValley.csv,0.253289473684211,0.463256448274796,0.746710526315789,0.797883459628952,0.674418604651163,0.771449304476979,0.790190735694823,19,0.302337706168821,0.149481431073649,0,0
Datasets\HillValley.csv,0.25,0.487930680206634,0.75,0.799896157840083,0.677570093457944,0.774144919768182,0.792349726775956,20,0.29881336470994,0.148060639759846,0,0
Datasets\HillValley.csv,0.5,0.500006188439853,0.5,0.25,0,0.333333333333333,0,2,0,0.246311942243827,1,0
Datasets\HillValley.csv,0.493421052631579,0.497531698222178,0.506578947368421,0.585011185682327,0.503355704697987,0.542977334933326,0.666666666666667,3,0.499018896038802,0.243802802199493,0,0
Datasets\HillValley.csv,0.493421052631579,0.503329976354347,0.506578947368421,0.751655629139073,0.503311258278146,0.605249489248243,0.669603524229075,4,0.482978439113506,0.239410932985842,1,0
Datasets\HillValley.csv,0.493421052631579,0.502506773326456,0.506578947368421,0.751655629139073,0.503311258278146,0.605249489248243,0.669603524229075,5,0.47701263749779,0.236218198497465,1,0
Datasets\HillValley.csv,0.503289473684211,0.507408201259877,0.496710526315789,0.492951868682185,0.498098859315589,0.494824059960328,0.631325301204819,6,0.466943343026962,0.230207855065947,0,0
Datasets\HillValley.csv,0.509868421052632,0.509156727648185,0.490131578947368,0.481752701080432,0.494117647058824,0.485906021725051,0.619164619164619,7,0.455497463286763,0.225145019684968,0,0
Datasets\HillValley.csv,0.434210526315789,0.499205934223003,0.565789473684211,0.59676597911892,0.542016806722689,0.580865039038295,0.661538461538462,8,0.446446120300539,0.221885281917195,0,0
Datasets\HillValley.csv,0.338815789473684,0.449973577335799,0.661184210526316,0.703020225699177,0.610859728506787,0.681460726222284,0.723860589812332,9,0.432172709582229,0.191242720113765,1,0
Datasets\HillValley.csv,0.289473684210526,0.415465094264935,0.710526315789474,0.755892255892256,0.648148148148148,0.732507552870091,0.760869565217391,10,0.380489826911648,0.180708458922135,1,0
Datasets\HillValley.csv,0.263157894736842,0.390168632024446,0.736842105263158,0.777203647416413,0.671428571428571,0.756484895871855,0.779005524861878,11,0.359775333791611,0.169323354984347,1,0
Datasets\HillValley.csv,0.246710526315789,0.373191239234403,0.753289473684211,0.791448777329548,0.685990338164251,0.771897805380722,0.79108635097493,12,0.336357274923845,0.159246745343407,0,0
Datasets\HillValley.csv,0.226973684210526,0.363539307098406,0.773026315789474,0.807662293322928,0.704433497536946,0.789964833567171,0.805633802816901,13,0.317091476011473,0.153283875771226,0,0
Datasets\HillValley.csv,0.220394736842105,0.360033013810556,0.779605263157895,0.812032072646476,0.711442786069652,0.79548834831557,0.810198300283286,14,0.306321450533143,0.14909731612615,0,0
Datasets\HillValley.csv,0.213815789473684,0.35602883960883,0.786184210526316,0.81937400376757,0.716417910447761,0.80243606060849,0.815864022662889,15,0.297452353495481,0.143702126605605,1,0
Datasets\HillValley.csv,0.217105263157895,0.358085387634708,0.782894736842105,0.814230769230769,0.715,0.798255342340744,0.8125,16,0.285868466317259,0.139180694004328,0,0
Datasets\HillValley.csv,0.207236842105263,0.360659929123187,0.792763157894737,0.820888087670193,0.725888324873096,0.806580522833809,0.819484240687679,17,0.278509111173449,0.136716873868862,0,0
Datasets\HillValley.csv,0.223684210526316,0.369126070498975,0.776315789473684,0.812941176470588,0.705882352941177,0.794206455886077,0.808988764044944,18,0.272549145329697,0.133695867419843,1,0
Datasets\HillValley.csv,0.217105263157895,0.369283395757246,0.782894736842105,0.820392156862745,0.71078431372549,0.801204954991198,0.814606741573034,19,0.267033874961579,0.131237511964785,1,0
Datasets\HillValley.csv,0.220394736842105,0.403392512144239,0.779605263157895,0.81830500123183,0.707317073170732,0.79848649832963,0.812324929971989,20,0.262090742172646,0.12912301662719,1,0
Datasets\HillValley.csv,0.486842105263158,0.499418521799111,0.513157894736842,0.520261263663023,0.532258064516129,0.516685166138838,0.308411214953271,2,0,0.225247918818203,1,0
Datasets\HillValley.csv,0.345394736842105,0.45871641489245,0.654605263157895,0.715922142295835,0.600858369098712,0.68389205570534,0.727272727272727,3,0.491568178806185,0.220524847362924,0,0
Datasets\HillValley.csv,0.351973684210526,0.448092731319004,0.648026315789474,0.720148052784036,0.594142259414226,0.682186277111986,0.726342710997442,4,0.43550508369895,0.208323336133505,1,0
Datasets\HillValley.csv,0.335526315789474,0.444645893057545,0.664473684210526,0.731990231990232,0.606837606837607,0.696599805571694,0.735751295336788,5,0.408871963077374,0.199481238684996,1,0
Datasets\HillValley.csv,0.338815789473684,0.450461555011392,0.661184210526316,0.71305566680016,0.607929515418502,0.686140980032957,0.728232189973615,6,0.397202176679028,0.194740889183964,0,0
Datasets\HillValley.csv,0.335526315789474,0.45519748841361,0.664473684210526,0.712053571428571,0.611607142857143,0.687441324571136,0.728723404255319,7,0.389183183137564,0.192156680637374,0,0
Datasets\HillValley.csv,0.319078947368421,0.458609656282344,0.680921052631579,0.743377001455604,0.620087336244541,0.71077966986013,0.745406824146982,8,0.383484871690064,0.189355766631226,0,0
Datasets\HillValley.csv,0.322368421052632,0.459314253021672,0.677631578947368,0.736842105263158,0.618421052631579,0.705997552019584,0.742105263157895,9,0.378216976469096,0.186964125209726,0,0
Datasets\HillValley.csv,0.322368421052632,0.46364242684083,0.677631578947368,0.729017857142857,0.620535714285714,0.702386122571701,0.73936170212766,10,0.373770241784243,0.184774274792855,0,0
Datasets\HillValley.csv,0.338815789473684,0.465192341454853,0.661184210526316,0.706167303327244,0.609865470852018,0.682935830646874,0.725333333333333,11,0.368570020381802,0.182824609995303,0,0
Datasets\HillValley.csv,0.319078947368421,0.469737697642395,0.680921052631579,0.731412279244865,0.623318385650224,0.705264129721249,0.741333333333333,12,0.365533568252463,0.180856794498154,0,0
Datasets\HillValley.csv,0.328947368421053,0.475550337225269,0.671052631578947,0.713852813852814,0.618181818181818,0.691791357852049,0.731182795698925,13,0.361641549707021,0.179475084623644,0,0
Datasets\HillValley.csv,0.328947368421053,0.476217707976128,0.671052631578947,0.717095143924412,0.617117117117117,0.69331031164671,0.732620320855615,14,0.358812442164832,0.178189809340745,0,0
Datasets\HillValley.csv,0.335526315789474,0.492091884758163,0.664473684210526,0.705627705627706,0.613636363636364,0.684432618953583,0.725806451612903,15,0.356215409929348,0.1768806885245,0,0
Datasets\HillValley.csv,0.328947368421053,0.491513127974775,0.671052631578947,0.717095143924412,0.617117117117117,0.69331031164671,0.732620320855615,16,0.354115408054405,0.175699070956681,0,0
Datasets\HillValley.csv,0.328947368421053,0.506000684767195,0.671052631578947,0.713852813852814,0.618181818181818,0.691791357852049,0.731182795698925,17,0.351024054133926,0.174537942163407,0,0
Datasets\HillValley.csv,0.342105263157895,0.5093007737748,0.657894736842105,0.691919191919192,0.611111111111111,0.674478141000394,0.717391304347826,18,0.348992249869321,0.173806545852056,0,0
Datasets\HillValley.csv,0.345394736842105,0.517504557364834,0.654605263157895,0.689204936702156,0.608294930875576,0.671459673407182,0.715447154471545,19,0.347412806413978,0.172855412555749,0,0
Datasets\HillValley.csv,0.338815789473684,0.507526153015234,0.661184210526316,0.697256210604375,0.612903225806452,0.678741282976991,0.720867208672087,20,0.345611375954241,0.172052551759779,0,0
Datasets\HillValley.csv,0.335526315789474,0.457075902432783,0.664473684210526,0.759562841530055,0.602459016393443,0.70884350306733,0.742424242424242,2,0,0.22502400626251,0,0
Datasets\HillValley.csv,0.342105263157895,0.450563938675286,0.657894736842105,0.7375,0.6,0.695426685525695,0.73469387755102,3,0.442149852849412,0.215109758920004,0,0
Datasets\HillValley.csv,0.266447368421053,0.454804647848776,0.733552631578947,0.803572433192686,0.657777777777778,0.766967745881325,0.785145888594165,4,0.428079688953621,0.207677830579987,0,0
Datasets\HillValley.csv,0.3125,0.46951823121264,0.6875,0.756893791140366,0.623376623376623,0.720529933873737,0.751958224543081,5,0.41408541487891,0.204521247161949,0,0
Datasets\HillValley.csv,0.296052631578947,0.474071550662011,0.703947368421053,0.767302019514409,0.63716814159292,0.734260611220076,0.761904761904762,6,0.409089233813001,0.202498680244714,0,0
Datasets\HillValley.csv,0.246710526315789,0.458547407436622,0.753289473684211,0.79822147479998,0.682464454976303,0.775104855332109,0.793388429752066,7,0.401860553374088,0.199164909956707,0,0
Datasets\HillValley.csv,0.296052631578947,0.45692191605882,0.703947368421053,0.767302019514409,0.63716814159292,0.734260611220076,0.761904761904762,8,0.397710683910392,0.196177892715969,0,0
Datasets\HillValley.csv,0.256578947368421,0.444322764811598,0.743421052631579,0.804329004329004,0.668181818181818,0.77267658608215,0.790322580645161,9,0.390561629306491,0.193448164274613,0,0
Datasets\HillValley.csv,0.266447368421053,0.452599048922885,0.733552631578947,0.789873757722267,0.662100456621005,0.760672097662814,0.78167115902965,10,0.386626209328657,0.191206715228762,0,0
Datasets\HillValley.csv,0.282894736842105,0.451118257548194,0.717105263157895,0.775543836519446,0.648648648648649,0.745180588120785,0.770053475935829,11,0.38271574181609,0.188706661920581,0,0
Datasets\HillValley.csv,0.273026315789474,0.475058591482847,0.726973684210526,0.785885623943739,0.656108597285068,0.755282615279664,0.777479892761394,12,0.376506907185184,0.185915188876466,0,0
Datasets\HillValley.csv,0.256578947368421,0.471635948495015,0.743421052631579,0.799978664390868,0.669724770642202,0.770663586632774,0.789189189189189,13,0.370453700931712,0.18246628658647,0,0
Datasets\HillValley.csv,0.25,0.464790220484041,0.75,0.808086195860892,0.674311926605505,0.77796035739961,0.794594594594594,14,0.364624644670516,0.180451764826693,0,0
Datasets\HillValley.csv,0.25,0.473568882696626,0.75,0.808086195860892,0.674311926605505,0.77796035739961,0.794594594594594,15,0.360775306325217,0.178721127763452,0,0
Datasets\HillValley.csv,0.25,0.466959996870687,0.75,0.803872053872054,0.675925925925926,0.776002166847237,0.793478260869565,16,0.355101381656199,0.175471205391602,0,0
Datasets\HillValley.csv,0.246710526315789,0.458240392872051,0.753289473684211,0.809974045235447,0.67741935483871,0.780604056640355,0.796747967479675,17,0.349954475361843,0.171580363227206,1,0
Datasets\HillValley.csv,0.256578947368421,0.487413194868765,0.743421052631579,0.792004153686397,0.672897196261682,0.76694398294278,0.786885245901639,18,0.342368251866284,0.169065579853728,1,0
Datasets\HillValley.csv,0.263157894736842,0.501763062832115,0.736842105263158,0.780557834290402,0.669811320754717,0.758070252813385,0.78021978021978,19,0.337972162366881,0.166564694869436,1,0
Datasets\HillValley.csv,0.246710526315789,0.494120572738983,0.753289473684211,0.805827018552391,0.67906976744186,0.77867306735375,0.795640326975477,20,0.332945094420706,0.16405141401318,0,0
Datasets\HillValley.csv,0.490131578947368,0.515811003963158,0.509868421052632,0.560269627279937,0.505154639175258,0.533882129824416,0.663656884875847,2,0,0.246053430279293,0,0
Datasets\HillValley.csv,0.476973684210526,0.510745969796918,0.523026315789474,0.640629130319852,0.512027491408935,0.575885061061498,0.672686230248307,3,0.489723510026987,0.238146975579662,1,0
Datasets\HillValley.csv,0.460526315789474,0.510059295733038,0.539473684210526,0.724630541871921,0.520689655172414,0.618491893388574,0.683257918552036,4,0.475307688042852,0.234214531988408,0,0
Datasets\HillValley.csv,0.470394736842105,0.518589977910675,0.529605263157895,0.657785467128028,0.515570934256055,0.586776764436912,0.675736961451247,5,0.466878310760769,0.231237991187822,1,0
Datasets\HillValley.csv,0.444078947368421,0.500215388408754,0.555921052631579,0.652664539761314,0.531135531135531,0.600420789794529,0.682352941176471,6,0.461654519510555,0.22852790288747,0,0
Datasets\HillValley.csv,0.470394736842105,0.495826385949246,0.529605263157895,0.615093387178193,0.714285714285714,0.569157122859443,0.173410404624277,7,0.454156795020623,0.224008734618573,0,0
Datasets\HillValley.csv,0.457236842105263,0.504390605374265,0.542763157894737,0.588033502628531,0.524904214559387,0.564492153146038,0.663438256658596,8,0.447468109404988,0.219160628486388,0,0
Datasets\HillValley.csv,0.460526315789474,0.487323613196731,0.539473684210526,0.565668202764977,0.524193548387097,0.552260506968067,0.65,9,0.43826066942539,0.215538651462397,0,0
Datasets\HillValley.csv,0.434210526315789,0.493234747792716,0.565789473684211,0.59676597911892,0.542016806722689,0.580865039038295,0.661538461538462,10,0.429666763425995,0.211058685595889,0,0
Datasets\HillValley.csv,0.394736842105263,0.474647986497786,0.605263157894737,0.615875738517248,0.580808080808081,0.610523332703571,0.657142857142857,11,0.420158027247014,0.196856667157754,1,0
Datasets\HillValley.csv,0.355263157894737,0.460317423629585,0.644736842105263,0.669402228976697,0.604761904761905,0.656838060302588,0.701657458563536,12,0.390584539681947,0.188841014427945,1,0
Datasets\HillValley.csv,0.325657894736842,1107.17671162166,0.674342105263158,0.713358758408814,0.622119815668203,0.693301934943558,0.731707317073171,13,0.376021045033463,0.182535367092734,0,0
Datasets\HillValley.csv,0.319078947368421,640.383016999874,0.680921052631579,0.727879845172545,0.624434389140271,0.703617822982267,0.739946380697051,14,0.363233780796062,0.174396006117679,0,0
Datasets\HillValley.csv,0.296052631578947,29.9852291551123,0.703947368421053,0.758844210063722,0.63963963963964,0.730365682401923,0.759358288770053,15,0.348019162368997,0.167238991738313,0,0
Datasets\HillValley.csv,0.282894736842105,1105.02886852274,0.717105263157895,0.767548538510775,0.651376146788991,0.741469958958233,0.767567567567567,16,0.331000644943729,0.158522216477646,0,0
Datasets\HillValley.csv,0.269736842105263,732.429709202329,0.730263157894737,0.779882154882155,0.662037037037037,0.754257488191979,0.777173913043478,17,0.316594483168043,0.153849478430705,0,0
Datasets\HillValley.csv,0.256578947368421,1066.16845697407,0.743421052631579,0.792004153686397,0.672897196261682,0.76694398294278,0.786885245901639,18,0.307370385805049,0.149694470371229,0,0
Datasets\HillValley.csv,0.240131578947368,2952.81473324421,0.759868421052632,0.805967487132447,0.687203791469194,0.782239363225411,0.798898071625344,19,0.299404213376326,0.146141891621683,1,0
Datasets\HillValley.csv,0.233552631578947,3659.74931516225,0.766447368421053,0.810047846889952,0.69377990430622,0.787644687423251,0.803324099722992,20,0.291750580071902,0.14292509778676,1,0
Datasets\HillValley.csv,0.490131578947368,0.501843629018248,0.509868421052632,0.570741545144275,0.505119453924915,0.538590424954169,0.665168539325843,2,0,0.245582548900946,0,0
Datasets\HillValley.csv,0.348684210526316,0.429060708468982,0.651315789473684,0.751728110599078,0.592741935483871,0.697928821470245,0.735,3,0.486323808070032,0.212450719579093,1,0
Datasets\HillValley.csv,0.305921052631579,0.411919701816972,0.694078947368421,0.788638558094625,0.623430962343096,0.738343505407692,0.762148337595908,4,0.421368848150888,0.199412202746298,1,0
Datasets\HillValley.csv,0.286184210526316,0.411793351723435,0.713815789473684,0.792949060072348,0.640692640692641,0.751304438112547,0.772845953002611,5,0.396157984014418,0.188207719856488,0,0
Datasets\HillValley.csv,0.292763157894737,0.412622194849818,0.707236842105263,0.783935242839352,0.636363636363636,0.743613552263243,0.767624020887729,6,0.37679341926458,0.183312063490601,0,0
Datasets\HillValley.csv,0.282894736842105,0.406492927513104,0.717105263157895,0.800287356321839,0.642241379310345,0.756416326123791,0.776041666666667,7,0.364251440077684,0.17631088337534,0,0
Datasets\HillValley.csv,0.282894736842105,0.40042999905559,0.717105263157895,0.784547311095984,0.646017699115044,0.749311812371571,0.772486772486772,8,0.351409986624657,0.172194131204529,0,0
Datasets\HillValley.csv,0.266447368421053,0.40243972735824,0.733552631578947,0.79873221502519,0.659192825112108,0.764756134679675,0.784,9,0.34400536699677,0.168765930234643,1,0
Datasets\HillValley.csv,0.266447368421053,0.395389302021979,0.733552631578947,0.79873221502519,0.659192825112108,0.764756134679675,0.784,10,0.337267826371274,0.166274558356683,1,0
Datasets\HillValley.csv,0.263157894736842,0.406414603081875,0.736842105263158,0.805357142857143,0.660714285714286,0.76957767079042,0.787234042553192,11,0.332467130298892,0.163261013059346,1,0
Datasets\HillValley.csv,0.269736842105263,0.406081031376774,0.730263157894737,0.801792602677558,0.654867256637168,0.764358077658002,0.783068783068783,12,0.326600093420261,0.161678659777721,1,0
Datasets\HillValley.csv,0.256578947368421,0.394004590219465,0.743421052631579,0.808943089430894,0.666666666666667,0.774799297109189,0.79144385026738,13,0.323270442380931,0.159865647192554,1,0
Datasets\HillValley.csv,0.25,0.388580398731691,0.75,0.817292902658756,0.671171171171171,0.78220181556903,0.796791443850267,14,0.319646412067836,0.157770954076158,1,0
Datasets\HillValley.csv,0.253289473684211,0.390749928487473,0.746710526315789,0.810745243417107,0.669683257918552,0.777411492749917,0.793565683646113,15,0.315024580185153,0.156306300927928,1,0
Datasets\HillValley.csv,0.259868421052632,0.389499675460832,0.740131578947368,0.802458703592651,0.665158371040724,0.770036002498517,0.788203753351206,16,0.312663027390175,0.154435999130061,1,0
Datasets\HillValley.csv,0.256578947368421,0.394418917561824,0.743421052631579,0.804329004329004,0.668181818181818,0.77267658608215,0.790322580645161,17,0.308686143739462,0.153228887859616,1,0
